2021-05-12 08:40:45,701 | 3319 | proxy.proxy, start_server, 224 | INFO | Server on ('127.0.0.1', 63333)
2021-05-12 08:42:10,048 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPUnparseableMsg(body=b'\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\x0c',buf=None,datapath=<ryu.ofproto.ofproto_protocol.ProtocolDesc object at 0x7ff8db953520>,msg_len=82,msg_type=13,version=4,xid=1623733904))
2021-05-12 08:42:10,051 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,053 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,054 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,055 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:42:10,055 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d910>
2021-05-12 08:42:10,060 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,061 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03',match=OFPMatch(oxm_fields={'in_port': 3}),reason=0,table_id=0,total_len=42))
2021-05-12 08:42:10,062 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00``\xc86\x91\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x03\x80\x00\x06\x06r\x8a\xe3\xca\xb8`\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86\x92\xff\xff\xff\xff\x00\x00\x00\x03\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,064 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\x0e\x00``\xc86\x91\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x03\x80\x00\x06\x06r\x8a\xe3\xca\xb8`\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86\x92\xff\xff\xff\xff\x00\x00\x00\x03\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,067 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\x0e\x00``\xc86\x91\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x03\x80\x00\x06\x06r\x8a\xe3\xca\xb8`\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86\x92\xff\xff\xff\xff\x00\x00\x00\x03\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,067 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:42:10,068 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953520>
2021-05-12 08:42:10,068 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00``\xc86\x91\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x03\x80\x00\x06\x06r\x8a\xe3\xca\xb8`\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86\x92\xff\xff\xff\xff\x00\x00\x00\x03\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8a\xe3\xca\xb8`\xaa7\xc0\x0c.)\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xaa7\xc0\x0c.)\n\x00\x00\x0cr\x8a\xe3\xca\xb8`\n\x00\x00\x03'
2021-05-12 08:42:10,069 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPFlowMod(buffer_id=4294967295,command=0,cookie=0,cookie_mask=0,flags=0,hard_timeout=0,idle_timeout=0,instructions=[OFPInstructionActions(actions=[OFPActionOutput(len=16,max_len=65509,port=1,type=0)],len=24,type=4)],match=OFPMatch(oxm_fields={'in_port': 3, 'eth_dst': '72:8a:e3:ca:b8:60'}),out_group=0,out_port=0,priority=1,table_id=0))
2021-05-12 08:42:10,070 | 3319 | api.observer, dict_ofmsg_handler, 12 | DEBUG | recieve OFPFlowMod {'buffer_id': 4294967295, 'command': 0, 'cookie': 0, 'cookie_mask': 0, 'flags': 0, 'hard_timeout': 0, 'idle_timeout': 0, 'instructions': [{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}], 'match': {'OFPMatch': {'oxm_fields': [{'OXMTlv': {'field': 'in_port', 'value': 3, 'mask': None}}, {'OXMTlv': {'field': 'eth_dst', 'value': '72:8a:e3:ca:b8:60', 'mask': None}}], 'length': 22, 'type': 1}}, 'out_group': 0, 'out_port': 0, 'priority': 1, 'table_id': 0}
2021-05-12 08:42:10,075 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,081 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,087 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,088 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:42:10,089 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953580>
2021-05-12 08:42:10,090 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,099 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567',match=OFPMatch(oxm_fields={'in_port': 4}),reason=0,table_id=0,total_len=98))
2021-05-12 08:42:10,100 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00`\xb2\xafJ\xd9\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06\xaa7\xc0\x0c.)\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xda\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,114 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\x0e\x00`\xb2\xafJ\xd9\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06\xaa7\xc0\x0c.)\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xda\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,114 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\x0e\x00`\xb2\xafJ\xd9\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06\xaa7\xc0\x0c.)\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xda\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,115 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:42:10,115 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5de20>
2021-05-12 08:42:10,116 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00`\xb2\xafJ\xd9\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x04\x80\x00\x06\x06\xaa7\xc0\x0c.)\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xda\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xaa7\xc0\x0c.)r\x8a\xe3\xca\xb8`\x08\x00E\x00\x00T\x17i@\x00@\x01\x0f2\n\x00\x00\x03\n\x00\x00\x0c\x08\x001\xb4\x0e}\x00\x01Q\x16\x9b`\x00\x00\x00\x00\xfe\x83\x0e\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:42:10,116 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPFlowMod(buffer_id=4294967295,command=0,cookie=0,cookie_mask=0,flags=0,hard_timeout=0,idle_timeout=0,instructions=[OFPInstructionActions(actions=[OFPActionOutput(len=16,max_len=65509,port=1,type=0)],len=24,type=4)],match=OFPMatch(oxm_fields={'in_port': 4, 'eth_dst': 'aa:37:c0:0c:2e:29'}),out_group=0,out_port=0,priority=1,table_id=0))
2021-05-12 08:42:10,117 | 3319 | api.observer, dict_ofmsg_handler, 12 | DEBUG | recieve OFPFlowMod {'buffer_id': 4294967295, 'command': 0, 'cookie': 0, 'cookie_mask': 0, 'flags': 0, 'hard_timeout': 0, 'idle_timeout': 0, 'instructions': [{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}], 'match': {'OFPMatch': {'oxm_fields': [{'OXMTlv': {'field': 'in_port', 'value': 4, 'mask': None}}, {'OXMTlv': {'field': 'eth_dst', 'value': 'aa:37:c0:0c:2e:29', 'mask': None}}], 'length': 22, 'type': 1}}, 'out_group': 0, 'out_port': 0, 'priority': 1, 'table_id': 0}
2021-05-12 08:42:10,118 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,120 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,121 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,121 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:42:10,123 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db74d4c0>
2021-05-12 08:42:10,127 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,128 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r',match=OFPMatch(oxm_fields={'in_port': 4}),reason=0,table_id=0,total_len=42))
2021-05-12 08:42:10,129 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00R\xb2\xafJ\xdb\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,130 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00R\xb2\xafJ\xdb\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,131 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00R\xb2\xafJ\xdb\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,135 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:42:10,136 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d460>
2021-05-12 08:42:10,137 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\r\x00R\xb2\xafJ\xdb\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r'
2021-05-12 08:42:10,152 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPUnparseableMsg(body=b'\xff\xff\xff\xff\x00\x00\x00\x04\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xffr\x8a\xe3\xca\xb8`\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01r\x8a\xe3\xca\xb8`\n\x00\x00\x03\x00\x00\x00\x00\x00\x00\n\x00\x00\r',buf=None,datapath=<ryu.ofproto.ofproto_protocol.ProtocolDesc object at 0x7ff8db74d4c0>,msg_len=82,msg_type=13,version=4,xid=2997832411))
